xvert,yvert
103.7427,1.3398141
103.74189,1.3398141
103.74189,1.3390028
103.7427,1.3390028
103.74351,1.3390028
103.74351,1.3398141
103.7427,1.3398141
103.7427,1.3390028
103.74351,1.3390028
103.744316,1.3390028
103.744316,1.3398141
103.74351,1.3398141
103.74351,1.3390028
103.744316,1.3390028
103.745125,1.3390028
103.745125,1.3398141
103.744316,1.3398141
103.744316,1.3390028
103.745125,1.3390028
103.74593,1.3390028
103.74593,1.3398141
103.745125,1.3398141
103.745125,1.3390028
103.74593,1.3390028
103.74674,1.3390028
103.74674,1.3398141
103.74593,1.3398141
103.74593,1.3390028
103.74674,1.3390028
103.74755,1.3390028
103.74755,1.3398141
103.74674,1.3398141
103.74674,1.3390028
103.74755,1.3390028
103.74836,1.3390028
103.74836,1.3398141
103.74755,1.3398141
103.74755,1.3390028
103.74836,1.3390028
103.74917,1.3390028
103.74917,1.3398141
103.74836,1.3398141
103.74836,1.3390028
103.74917,1.3390028
103.74998,1.3390028
103.74998,1.3398141
103.74917,1.3398141
103.74917,1.3390028
103.732185,1.3398141
103.732994,1.3398141
103.732994,1.3406253
103.732185,1.3406253
103.732185,1.3398141
103.732994,1.3398141
103.7338,1.3398141
103.7338,1.3406253
103.732994,1.3406253
103.732994,1.3398141
103.7338,1.3398141
103.73461,1.3398141
103.73461,1.3406253
103.7338,1.3406253
103.7338,1.3398141
103.73461,1.3398141
103.73542,1.3398141
103.73542,1.3406253
103.73461,1.3406253
103.73461,1.3398141
103.73542,1.3398141
103.73623,1.3398141
103.73623,1.3406253
103.73542,1.3406253
103.73542,1.3398141
103.73623,1.3398141
103.73704,1.3398141
103.73704,1.3406253
103.73623,1.3406253
103.73623,1.3398141
103.73704,1.3398141
103.73785,1.3398141
103.73785,1.3406253
103.73704,1.3406253
103.73704,1.3398141
103.73785,1.3398141
103.738655,1.3398141
103.738655,1.3406253
103.73785,1.3406253
103.73785,1.3398141
103.738655,1.3398141
103.73946,1.3398141
103.73946,1.3406253
103.738655,1.3406253
103.738655,1.3398141
103.73946,1.3398141
103.74027,1.3398141
103.74027,1.3406253
103.73946,1.3406253
103.73946,1.3398141
103.74027,1.3398141
103.74108,1.3398141
103.74108,1.3406253
103.74027,1.3406253
103.74027,1.3398141
103.74108,1.3398141
103.74189,1.3398141
103.74189,1.3406253
103.74108,1.3406253
103.74108,1.3398141
103.74189,1.3398141
103.7427,1.3398141
103.7427,1.3406253
103.74189,1.3406253
103.74189,1.3398141
103.7427,1.3398141
103.74351,1.3398141
103.74351,1.3406253
103.7427,1.3406253
103.7427,1.3398141
103.74351,1.3398141
103.744316,1.3398141
103.744316,1.3406253
103.74351,1.3406253
103.74351,1.3398141
103.744316,1.3398141
103.745125,1.3398141
103.745125,1.3406253
103.744316,1.3406253
103.744316,1.3398141
103.745125,1.3398141
103.74593,1.3398141
103.74593,1.3406253
103.745125,1.3406253
103.745125,1.3398141
103.74593,1.3398141
103.74674,1.3398141
103.74674,1.3406253
103.74593,1.3406253
103.74593,1.3398141
103.74674,1.3398141
103.74755,1.3398141
103.74755,1.3406253
103.74674,1.3406253
103.74674,1.3398141
103.74755,1.3398141
103.74836,1.3398141
103.74836,1.3406253
103.74755,1.3406253
103.74755,1.3398141
103.74836,1.3398141
103.74917,1.3398141
103.74917,1.3406253
103.74836,1.3406253
103.74836,1.3398141
103.74917,1.3398141
103.74998,1.3398141
103.74998,1.3406253
103.74917,1.3406253
103.74917,1.3398141
103.732185,1.3260237
103.732994,1.3260237
103.732994,1.3268349
103.732185,1.3268349
103.732185,1.3260237
103.732994,1.3260237
103.7338,1.3260237
103.7338,1.3268349
103.732994,1.3268349
103.732994,1.3260237
103.7338,1.3260237
103.73461,1.3260237
103.73461,1.3268349
103.7338,1.3268349
103.7338,1.3260237
103.73461,1.3260237
103.73542,1.3260237
103.73542,1.3268349
103.73461,1.3268349
103.73461,1.3260237
103.73542,1.3260237
103.73623,1.3260237
103.73623,1.3268349
103.73542,1.3268349
103.73542,1.3260237
103.73623,1.3260237
103.73704,1.3260237
103.73704,1.3268349
103.73623,1.3268349
103.73623,1.3260237
103.73704,1.3260237
103.73785,1.3260237
103.73785,1.3268349
103.73704,1.3268349
103.73704,1.3260237
103.73785,1.3260237
103.738655,1.3260237
103.738655,1.3268349
103.73785,1.3268349
103.73785,1.3260237
103.738655,1.3260237
103.73946,1.3260237
103.73946,1.3268349
103.738655,1.3268349
103.738655,1.3260237
103.73946,1.3260237
103.74027,1.3260237
103.74027,1.3268349
103.73946,1.3268349
103.73946,1.3260237
103.74027,1.3260237
103.74108,1.3260237
103.74108,1.3268349
103.74027,1.3268349
103.74027,1.3260237
103.74108,1.3260237
103.74189,1.3260237
103.74189,1.3268349
103.74108,1.3268349
103.74108,1.3260237
103.74189,1.3260237
103.7427,1.3260237
103.7427,1.3268349
103.74189,1.3268349
103.74189,1.3260237
103.7427,1.3260237
103.74351,1.3260237
103.74351,1.3268349
103.7427,1.3268349
103.7427,1.3260237
103.74351,1.3260237
103.744316,1.3260237
103.744316,1.3268349
103.74351,1.3268349
103.74351,1.3260237
103.744316,1.3260237
103.745125,1.3260237
103.745125,1.3268349
103.744316,1.3268349
103.744316,1.3260237
103.745125,1.3260237
103.74593,1.3260237
103.74593,1.3268349
103.745125,1.3268349
103.745125,1.3260237
103.74593,1.3260237
103.74674,1.3260237
103.74674,1.3268349
103.74593,1.3268349
103.74593,1.3260237
103.74674,1.3260237
103.74755,1.3260237
103.74755,1.3268349
103.74674,1.3268349
103.74674,1.3260237
103.74755,1.3260237
103.74836,1.3260237
103.74836,1.3268349
103.74755,1.3268349
103.74755,1.3260237
103.74836,1.3260237
103.74917,1.3260237
103.74917,1.3268349
103.74836,1.3268349
103.74836,1.3260237
103.74917,1.3260237
103.74998,1.3260237
103.74998,1.3268349
103.74917,1.3268349
103.74917,1.3260237
103.732185,1.3268349
103.732994,1.3268349
103.732994,1.3276461
103.732185,1.3276461
103.732185,1.3268349
103.732994,1.3268349
103.7338,1.3268349
103.7338,1.3276461
103.732994,1.3276461
103.732994,1.3268349
103.7338,1.3268349
103.73461,1.3268349
103.73461,1.3276461
103.7338,1.3276461
103.7338,1.3268349
103.73461,1.3268349
103.73542,1.3268349
103.73542,1.3276461
103.73461,1.3276461
103.73461,1.3268349
103.73542,1.3268349
103.73623,1.3268349
103.73623,1.3276461
103.73542,1.3276461
103.73542,1.3268349
103.73623,1.3268349
103.73704,1.3268349
103.73704,1.3276461
103.73623,1.3276461
103.73623,1.3268349
103.73704,1.3268349
103.73785,1.3268349
103.73785,1.3276461
103.73704,1.3276461
103.73704,1.3268349
103.73785,1.3268349
103.738655,1.3268349
103.738655,1.3276461
103.73785,1.3276461
103.73785,1.3268349
103.738655,1.3268349
103.73946,1.3268349
103.73946,1.3276461
103.738655,1.3276461
103.738655,1.3268349
103.73946,1.3268349
103.74027,1.3268349
103.74027,1.3276461
103.73946,1.3276461
103.73946,1.3268349
103.74027,1.3268349
103.74108,1.3268349
103.74108,1.3276461
103.74027,1.3276461
103.74027,1.3268349
103.74108,1.3268349
103.74189,1.3268349
103.74189,1.3276461
103.74108,1.3276461
103.74108,1.3268349
103.74189,1.3268349
103.7427,1.3268349
103.7427,1.3276461
103.74189,1.3276461
103.74189,1.3268349
103.7427,1.3268349
103.74351,1.3268349
103.74351,1.3276461
103.7427,1.3276461
103.7427,1.3268349
103.74351,1.3268349
103.744316,1.3268349
103.744316,1.3276461
103.74351,1.3276461
103.74351,1.3268349
103.744316,1.3268349
103.745125,1.3268349
103.745125,1.3276461
103.744316,1.3276461
103.744316,1.3268349
103.745125,1.3268349
103.74593,1.3268349
103.74593,1.3276461
103.745125,1.3276461
103.745125,1.3268349
103.74593,1.3268349
103.74674,1.3268349
103.74674,1.3276461
103.74593,1.3276461
103.74593,1.3268349
103.74674,1.3268349
103.74755,1.3268349
103.74755,1.3276461
103.74674,1.3276461
103.74674,1.3268349
103.74755,1.3268349
103.74836,1.3268349
103.74836,1.3276461
103.74755,1.3276461
103.74755,1.3268349
103.74836,1.3268349
103.74917,1.3268349
103.74917,1.3276461
103.74836,1.3276461
103.74836,1.3268349
103.74917,1.3268349
103.74998,1.3268349
103.74998,1.3276461
103.74917,1.3276461
103.74917,1.3268349
103.732185,1.3276461
103.732994,1.3276461
103.732994,1.3284574
103.732185,1.3284574
103.732185,1.3276461
103.732994,1.3276461
103.7338,1.3276461
103.7338,1.3284574
103.732994,1.3284574
103.732994,1.3276461
103.7338,1.3276461
103.73461,1.3276461
103.73461,1.3284574
103.7338,1.3284574
103.7338,1.3276461
103.73461,1.3276461
103.73542,1.3276461
103.73542,1.3284574
103.73461,1.3284574
103.73461,1.3276461
103.73542,1.3276461
103.73623,1.3276461
103.73623,1.3284574
103.73542,1.3284574
103.73542,1.3276461
103.73623,1.3276461
103.73704,1.3276461
103.73704,1.3284574
103.73623,1.3284574
103.73623,1.3276461
103.73704,1.3276461
103.73785,1.3276461
103.73785,1.3284574
103.73704,1.3284574
103.73704,1.3276461
103.73785,1.3276461
103.738655,1.3276461
103.738655,1.3284574
103.73785,1.3284574
103.73785,1.3276461
103.738655,1.3276461
103.73946,1.3276461
103.73946,1.3284574
103.738655,1.3284574
103.738655,1.3276461
103.73946,1.3276461
103.74027,1.3276461
103.74027,1.3284574
103.73946,1.3284574
103.73946,1.3276461
103.74027,1.3276461
103.74108,1.3276461
103.74108,1.3284574
103.74027,1.3284574
103.74027,1.3276461
103.74108,1.3276461
103.74189,1.3276461
103.74189,1.3284574
103.74108,1.3284574
103.74108,1.3276461
103.74189,1.3276461
103.7427,1.3276461
103.7427,1.3284574
103.74189,1.3284574
103.74189,1.3276461
103.7427,1.3276461
103.74351,1.3276461
103.74351,1.3284574
103.7427,1.3284574
103.7427,1.3276461
103.74351,1.3276461
103.744316,1.3276461
103.744316,1.3284574
103.74351,1.3284574
103.74351,1.3276461
103.744316,1.3276461
103.745125,1.3276461
103.745125,1.3284574
103.744316,1.3284574
103.744316,1.3276461
103.745125,1.3276461
103.74593,1.3276461
103.74593,1.3284574
103.745125,1.3284574
103.745125,1.3276461
103.74593,1.3276461
103.74674,1.3276461
103.74674,1.3284574
103.74593,1.3284574
103.74593,1.3276461
103.74674,1.3276461
103.74755,1.3276461
103.74755,1.3284574
103.74674,1.3284574
103.74674,1.3276461
103.74755,1.3276461
103.74836,1.3276461
103.74836,1.3284574
103.74755,1.3284574
103.74755,1.3276461
103.74836,1.3276461
103.74917,1.3276461
103.74917,1.3284574
103.74836,1.3284574
103.74836,1.3276461
103.74917,1.3276461
103.74998,1.3276461
103.74998,1.3284574
103.74917,1.3284574
103.74917,1.3276461
103.732185,1.3284574
103.732994,1.3284574
103.732994,1.3292686
103.732185,1.3292686
103.732185,1.3284574
103.732994,1.3284574
103.7338,1.3284574
103.7338,1.3292686
103.732994,1.3292686
103.732994,1.3284574
103.7338,1.3284574
103.73461,1.3284574
103.73461,1.3292686
103.7338,1.3292686
103.7338,1.3284574
103.73461,1.3284574
103.73542,1.3284574
103.73542,1.3292686
103.73461,1.3292686
103.73461,1.3284574
103.73542,1.3284574
103.73623,1.3284574
103.73623,1.3292686
103.73542,1.3292686
103.73542,1.3284574
103.73623,1.3284574
103.73704,1.3284574
103.73704,1.3292686
103.73623,1.3292686
103.73623,1.3284574
103.73704,1.3284574
103.73785,1.3284574
103.73785,1.3292686
103.73704,1.3292686
103.73704,1.3284574
103.73785,1.3284574
103.738655,1.3284574
103.738655,1.3292686
103.73785,1.3292686
103.73785,1.3284574
103.738655,1.3284574
103.73946,1.3284574
103.73946,1.3292686
103.738655,1.3292686
103.738655,1.3284574
103.73946,1.3284574
103.74027,1.3284574
103.74027,1.3292686
103.73946,1.3292686
103.73946,1.3284574
103.74027,1.3284574
103.74108,1.3284574
103.74108,1.3292686
103.74027,1.3292686
103.74027,1.3284574
103.74108,1.3284574
103.74189,1.3284574
103.74189,1.3292686
103.74108,1.3292686
103.74108,1.3284574
103.74189,1.3284574
103.7427,1.3284574
103.7427,1.3292686
103.74189,1.3292686
103.74189,1.3284574
103.7427,1.3284574
103.74351,1.3284574
103.74351,1.3292686
103.7427,1.3292686
103.7427,1.3284574
103.74351,1.3284574
103.744316,1.3284574
103.744316,1.3292686
103.74351,1.3292686
103.74351,1.3284574
103.744316,1.3284574
103.745125,1.3284574
103.745125,1.3292686
103.744316,1.3292686
103.744316,1.3284574
103.745125,1.3284574
103.74593,1.3284574
103.74593,1.3292686
103.745125,1.3292686
103.745125,1.3284574
103.74593,1.3284574
103.74674,1.3284574
103.74674,1.3292686
103.74593,1.3292686
103.74593,1.3284574
103.74674,1.3284574
103.74755,1.3284574
103.74755,1.3292686
103.74674,1.3292686
103.74674,1.3284574
103.74755,1.3284574
103.74836,1.3284574
103.74836,1.3292686
103.74755,1.3292686
103.74755,1.3284574
103.74836,1.3284574
103.74917,1.3284574
103.74917,1.3292686
103.74836,1.3292686
103.74836,1.3284574
103.74917,1.3284574
103.74998,1.3284574
103.74998,1.3292686
103.74917,1.3292686
103.74917,1.3284574
103.732185,1.3292686
103.732994,1.3292686
103.732994,1.3300797
103.732185,1.3300797
103.732185,1.3292686
103.732994,1.3292686
103.7338,1.3292686
103.7338,1.3300797
103.732994,1.3300797
103.732994,1.3292686
103.7338,1.3292686
103.73461,1.3292686
103.73461,1.3300797
103.7338,1.3300797
103.7338,1.3292686
103.73461,1.3292686
103.73542,1.3292686
103.73542,1.3300797
103.73461,1.3300797
103.73461,1.3292686
103.73542,1.3292686
103.73623,1.3292686
103.73623,1.3300797
103.73542,1.3300797
103.73542,1.3292686
103.73623,1.3292686
103.73704,1.3292686
103.73704,1.3300797
103.73623,1.3300797
103.73623,1.3292686
103.73704,1.3292686
103.73785,1.3292686
103.73785,1.3300797
103.73704,1.3300797
103.73704,1.3292686
103.73785,1.3292686
103.738655,1.3292686
103.738655,1.3300797
103.73785,1.3300797
103.73785,1.3292686
103.738655,1.3292686
103.73946,1.3292686
103.73946,1.3300797
103.738655,1.3300797
103.738655,1.3292686
103.73946,1.3292686
103.74027,1.3292686
103.74027,1.3300797
103.73946,1.3300797
103.73946,1.3292686
103.74027,1.3292686
103.74108,1.3292686
103.74108,1.3300797
103.74027,1.3300797
103.74027,1.3292686
103.74108,1.3292686
103.74189,1.3292686
103.74189,1.3300797
103.74108,1.3300797
103.74108,1.3292686
103.74189,1.3292686
103.7427,1.3292686
103.7427,1.3300797
103.74189,1.3300797
103.74189,1.3292686
103.7427,1.3292686
103.74351,1.3292686
103.74351,1.3300797
103.7427,1.3300797
103.7427,1.3292686
103.74351,1.3292686
103.744316,1.3292686
103.744316,1.3300797
103.74351,1.3300797
103.74351,1.3292686
103.744316,1.3292686
103.745125,1.3292686
103.745125,1.3300797
103.744316,1.3300797
103.744316,1.3292686
103.745125,1.3292686
103.74593,1.3292686
103.74593,1.3300797
103.745125,1.3300797
103.745125,1.3292686
103.74593,1.3292686
103.74674,1.3292686
103.74674,1.3300797
103.74593,1.3300797
103.74593,1.3292686
103.74674,1.3292686
103.74755,1.3292686
103.74755,1.3300797
103.74674,1.3300797
103.74674,1.3292686
103.74755,1.3292686
103.74836,1.3292686
103.74836,1.3300797
103.74755,1.3300797
103.74755,1.3292686
103.74836,1.3292686
103.74917,1.3292686
103.74917,1.3300797
103.74836,1.3300797
103.74836,1.3292686
103.74917,1.3292686
103.74998,1.3292686
103.74998,1.3300797
103.74917,1.3300797
103.74917,1.3292686
103.732185,1.3300797
103.732994,1.3300797
103.732994,1.3308909
103.732185,1.3308909
103.732185,1.3300797
103.732994,1.3300797
103.7338,1.3300797
103.7338,1.3308909
103.732994,1.3308909
103.732994,1.3300797
103.7338,1.3300797
103.73461,1.3300797
103.73461,1.3308909
103.7338,1.3308909
103.7338,1.3300797
103.73461,1.3300797
103.73542,1.3300797
103.73542,1.3308909
103.73461,1.3308909
103.73461,1.3300797
103.73542,1.3300797
103.73623,1.3300797
103.73623,1.3308909
103.73542,1.3308909
103.73542,1.3300797
103.73623,1.3300797
103.73704,1.3300797
103.73704,1.3308909
103.73623,1.3308909
103.73623,1.3300797
103.73704,1.3300797
103.73785,1.3300797
103.73785,1.3308909
103.73704,1.3308909
103.73704,1.3300797
103.73785,1.3300797
103.738655,1.3300797
103.738655,1.3308909
103.73785,1.3308909
103.73785,1.3300797
103.738655,1.3300797
103.73946,1.3300797
103.73946,1.3308909
103.738655,1.3308909
103.738655,1.3300797
103.73946,1.3300797
103.74027,1.3300797
103.74027,1.3308909
103.73946,1.3308909
103.73946,1.3300797
103.74027,1.3300797
103.74108,1.3300797
103.74108,1.3308909
103.74027,1.3308909
103.74027,1.3300797
103.74108,1.3300797
103.74189,1.3300797
103.74189,1.3308909
103.74108,1.3308909
103.74108,1.3300797
103.74189,1.3300797
103.7427,1.3300797
103.7427,1.3308909
103.74189,1.3308909
103.74189,1.3300797
103.7427,1.3300797
103.74351,1.3300797
103.74351,1.3308909
103.7427,1.3308909
103.7427,1.3300797
103.74351,1.3300797
103.744316,1.3300797
103.744316,1.3308909
103.74351,1.3308909
103.74351,1.3300797
103.744316,1.3300797
103.745125,1.3300797
103.745125,1.3308909
103.744316,1.3308909
103.744316,1.3300797
103.745125,1.3300797
103.74593,1.3300797
103.74593,1.3308909
103.745125,1.3308909
103.745125,1.3300797
103.74593,1.3300797
103.74674,1.3300797
103.74674,1.3308909
103.74593,1.3308909
103.74593,1.3300797
103.74674,1.3300797
103.74755,1.3300797
103.74755,1.3308909
103.74674,1.3308909
103.74674,1.3300797
103.74755,1.3300797
103.74836,1.3300797
103.74836,1.3308909
103.74755,1.3308909
103.74755,1.3300797
103.74836,1.3300797
103.74917,1.3300797
103.74917,1.3308909
103.74836,1.3308909
103.74836,1.3300797
103.74917,1.3300797
103.74998,1.3300797
103.74998,1.3308909
103.74917,1.3308909
103.74917,1.3300797
103.732185,1.3308909
103.732994,1.3308909
103.732994,1.3317021
103.732185,1.3317021
103.732185,1.3308909
103.732994,1.3308909
103.7338,1.3308909
103.7338,1.3317021
103.732994,1.3317021
103.732994,1.3308909
103.7338,1.3308909
103.73461,1.3308909
103.73461,1.3317021
103.7338,1.3317021
103.7338,1.3308909
103.73461,1.3308909
103.73542,1.3308909
103.73542,1.3317021
103.73461,1.3317021
103.73461,1.3308909
103.73542,1.3308909
103.73623,1.3308909
103.73623,1.3317021
103.73542,1.3317021
103.73542,1.3308909
103.73623,1.3308909
103.73704,1.3308909
103.73704,1.3317021
103.73623,1.3317021
103.73623,1.3308909
103.73704,1.3308909
103.73785,1.3308909
103.73785,1.3317021
103.73704,1.3317021
103.73704,1.3308909
103.73785,1.3308909
103.738655,1.3308909
103.738655,1.3317021
103.73785,1.3317021
103.73785,1.3308909
103.738655,1.3308909
103.73946,1.3308909
103.73946,1.3317021
103.738655,1.3317021
103.738655,1.3308909
103.73946,1.3308909
103.74027,1.3308909
103.74027,1.3317021
103.73946,1.3317021
103.73946,1.3308909
103.74027,1.3308909
103.74108,1.3308909
103.74108,1.3317021
103.74027,1.3317021
103.74027,1.3308909
103.74108,1.3308909
103.74189,1.3308909
103.74189,1.3317021
103.74108,1.3317021
103.74108,1.3308909
103.74189,1.3308909
103.7427,1.3308909
103.7427,1.3317021
103.74189,1.3317021
103.74189,1.3308909
103.7427,1.3308909
103.74351,1.3308909
103.74351,1.3317021
103.7427,1.3317021
103.7427,1.3308909
103.74351,1.3308909
103.744316,1.3308909
103.744316,1.3317021
103.74351,1.3317021
103.74351,1.3308909
103.744316,1.3308909
103.745125,1.3308909
103.745125,1.3317021
103.744316,1.3317021
103.744316,1.3308909
103.745125,1.3308909
103.74593,1.3308909
103.74593,1.3317021
103.745125,1.3317021
103.745125,1.3308909
103.74593,1.3308909
103.74674,1.3308909
103.74674,1.3317021
103.74593,1.3317021
103.74593,1.3308909
103.74674,1.3308909
103.74755,1.3308909
103.74755,1.3317021
103.74674,1.3317021
103.74674,1.3308909
103.74755,1.3308909
103.74836,1.3308909
103.74836,1.3317021
103.74755,1.3317021
103.74755,1.3308909
103.74836,1.3308909
103.74917,1.3308909
103.74917,1.3317021
103.74836,1.3317021
103.74836,1.3308909
103.74917,1.3308909
103.74998,1.3308909
103.74998,1.3317021
103.74917,1.3317021
103.74917,1.3308909
103.732185,1.3317021
103.732994,1.3317021
103.732994,1.3325133
103.732185,1.3325133
103.732185,1.3317021
103.732994,1.3317021
103.7338,1.3317021
103.7338,1.3325133
103.732994,1.3325133
103.732994,1.3317021
103.7338,1.3317021
103.73461,1.3317021
103.73461,1.3325133
103.7338,1.3325133
103.7338,1.3317021
103.73461,1.3317021
103.73542,1.3317021
103.73542,1.3325133
103.73461,1.3325133
103.73461,1.3317021
103.73542,1.3317021
103.73623,1.3317021
103.73623,1.3325133
103.73542,1.3325133
103.73542,1.3317021
103.73623,1.3317021
103.73704,1.3317021
103.73704,1.3325133
103.73623,1.3325133
103.73623,1.3317021
103.73704,1.3317021
103.73785,1.3317021
103.73785,1.3325133
103.73704,1.3325133
103.73704,1.3317021
103.73785,1.3317021
103.738655,1.3317021
